# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.30900e+02 3.57771e+00 3.57771e+00
2.04000e+00 1.11200e+02 2.46982e+00 2.46982e+00
2.27000e+00 9.90200e+01 1.98040e+00 1.98040e+00
2.54000e+00 8.29300e+01 1.50083e+00 1.50083e+00
2.82000e+00 7.15900e+01 1.23223e+00 1.23223e+00
3.13000e+00 6.06400e+01 1.01400e+00 1.01400e+00
3.46000e+00 5.13300e+01 8.36002e-01 8.36002e-01
3.83000e+00 4.17300e+01 6.58027e-01 6.58027e-01
4.22000e+00 3.39300e+01 5.30094e-01 5.30094e-01
4.65000e+00 2.75200e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.28400e+01 3.58050e-01 3.58050e-01
5.63000e+00 1.86600e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.51100e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.23400e+01 2.00000e-01 2.00000e-01
7.42000e+00 9.71900e+00 1.56029e-01 1.56029e-01
8.12000e+00 7.89800e+00 1.29468e-01 1.29468e-01
8.87000e+00 6.34000e+00 1.05759e-01 1.05759e-01
9.68000e+00 5.19200e+00 8.86172e-02 8.86172e-02
1.06000e+01 4.24400e+00 7.43303e-02 7.43303e-02
1.20000e+01 3.06300e+00 4.82597e-02 4.82597e-02
1.48000e+01 1.83200e+00 2.83019e-02 2.83019e-02
1.97000e+01 8.77400e-01 1.35204e-02 1.35204e-02
2.81000e+01 3.38600e-01 5.52268e-03 5.52268e-03
4.10000e+01 1.25100e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.58400e-02 1.03392e-03 1.03392e-03
8.48000e+01 1.69800e-02 4.86004e-04 4.86004e-04
