# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.28800e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.22300e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.13300e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.01400e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.84900e+02 1.30771e+01 1.30771e+01
2.04000e+00 7.60300e+02 1.04120e+01 1.04120e+01
2.27000e+00 6.43400e+02 8.38153e+00 8.38153e+00
2.54000e+00 5.35600e+02 6.58027e+00 6.58027e+00
2.82000e+00 4.43100e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.69600e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.00500e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.46900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.00900e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.63100e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.32200e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.05700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.53900e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.81500e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.47100e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.38000e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.51700e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.78300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.40200e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.36500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85900e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41300e-02 1.14202e-03 1.14202e-03
