# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.27600e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.11600e+02 2.46982e+00 2.46982e+00
2.27000e+00 9.89100e+01 1.90560e+00 1.90560e+00
2.54000e+00 8.63100e+01 1.50904e+00 1.50904e+00
2.82000e+00 7.20800e+01 1.17414e+00 1.17414e+00
3.13000e+00 6.16400e+01 9.70052e-01 9.70052e-01
3.46000e+00 5.08000e+01 7.82432e-01 7.82432e-01
3.83000e+00 4.22100e+01 6.34114e-01 6.34114e-01
4.22000e+00 3.43900e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.83100e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.32300e+01 3.42053e-01 3.42053e-01
5.63000e+00 1.90800e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.52200e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22000e+01 1.84391e-01 1.84391e-01
7.42000e+00 1.01300e+01 1.56205e-01 1.56205e-01
8.12000e+00 7.96500e+00 1.23329e-01 1.23329e-01
8.87000e+00 6.49500e+00 1.02650e-01 1.02650e-01
9.68000e+00 5.17800e+00 8.41724e-02 8.41724e-02
1.06000e+01 4.22500e+00 7.00071e-02 7.00071e-02
1.20000e+01 3.04800e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.81500e+00 2.66271e-02 2.66271e-02
1.97000e+01 8.57300e-01 1.25718e-02 1.25718e-02
2.81000e+01 3.44300e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.21300e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.59500e-02 1.00658e-03 1.00658e-03
8.48000e+01 1.71600e-02 4.80104e-04 4.80104e-04
