# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.37200e+02 1.44309e+01 1.44309e+01
1.25000e+00 4.53700e+02 1.12361e+01 1.12361e+01
1.42000e+00 4.57100e+02 9.04434e+00 9.04434e+00
1.61000e+00 4.45600e+02 7.52728e+00 7.52728e+00
1.81000e+00 4.24100e+02 6.39062e+00 6.39062e+00
2.04000e+00 3.94800e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.62100e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.20100e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.83100e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.48700e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.15500e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84700e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56000e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.31500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09300e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.01100e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.47200e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.11500e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.96100e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.05000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25900e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.67000e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.09000e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.34900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.68300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.13900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56100e-02 1.14018e-03 1.14018e-03
