# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.12400e+02 2.45782e+01 2.45782e+01
1.25000e+00 8.02900e+02 1.90394e+01 1.90394e+01
1.42000e+00 7.77000e+02 1.52345e+01 1.52345e+01
1.61000e+00 7.25700e+02 1.20880e+01 1.20880e+01
1.81000e+00 6.51500e+02 9.74166e+00 9.74166e+00
2.04000e+00 5.91400e+02 8.09568e+00 8.09568e+00
2.27000e+00 5.09400e+02 6.54599e+00 6.54599e+00
2.54000e+00 4.40100e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.74600e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.15000e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.63800e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.21200e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.82400e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.49900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.22300e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.90900e+01 1.08784e+00 1.08784e+00
6.19000e+00 7.98800e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.43600e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.19500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.17000e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.35800e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.65900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.97800e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.23000e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.62800e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.76000e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.41600e-02 1.11212e-03 1.11212e-03
