# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.31000e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.25200e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.15500e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.04300e+03 1.64924e+01 1.64924e+01
1.81000e+00 9.08000e+02 1.32699e+01 1.32699e+01
2.04000e+00 7.80400e+02 1.05081e+01 1.05081e+01
2.27000e+00 6.61000e+02 8.38153e+00 8.38153e+00
2.54000e+00 5.53300e+02 6.70522e+00 6.70522e+00
2.82000e+00 4.57100e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.77700e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.08900e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.53400e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.05300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66300e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07600e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.57900e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.90800e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.49400e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.42700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.52800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.38900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.38400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.52100e-02 1.12614e-03 1.12614e-03
