# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.07500e+01 5.37401e-01 5.37401e-01
3.46000e+00 2.74800e+01 4.66690e-01 4.66690e-01
3.83000e+00 2.49300e+01 4.03113e-01 4.03113e-01
4.22000e+00 2.12800e+01 3.46554e-01 3.46554e-01
4.65000e+00 1.88000e+01 2.97321e-01 2.97321e-01
5.12000e+00 1.61400e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.38100e+01 2.19317e-01 2.19317e-01
6.19000e+00 1.16500e+01 1.83848e-01 1.83848e-01
6.78000e+00 9.40200e+00 1.51347e-01 1.51347e-01
7.42000e+00 7.76600e+00 1.26590e-01 1.26590e-01
8.12000e+00 6.53500e+00 1.08190e-01 1.08190e-01
8.87000e+00 5.33200e+00 9.05207e-02 9.05207e-02
9.68000e+00 4.37600e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.57200e+00 6.30317e-02 6.30317e-02
1.20000e+01 2.73400e+00 4.26380e-02 4.26380e-02
1.48000e+01 1.62500e+00 2.44131e-02 2.44131e-02
1.97000e+01 8.13300e-01 1.22589e-02 1.22589e-02
2.81000e+01 3.32000e-01 5.30094e-03 5.30094e-03
4.10000e+01 1.22000e-01 2.26274e-03 2.26274e-03
5.91000e+01 4.44700e-02 1.01671e-03 1.01671e-03
8.48000e+01 1.61100e-02 4.77074e-04 4.77074e-04
