# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.15000e+02 1.38741e+01 1.38741e+01
1.25000e+00 4.43100e+02 1.10860e+01 1.10860e+01
1.42000e+00 4.49200e+02 8.91852e+00 8.91852e+00
1.61000e+00 4.45800e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.22400e+02 6.35689e+00 6.35689e+00
2.04000e+00 4.00100e+02 5.50273e+00 5.50273e+00
2.27000e+00 3.63500e+02 4.77598e+00 4.77598e+00
2.54000e+00 3.22500e+02 4.01622e+00 4.01622e+00
2.82000e+00 2.87000e+02 3.38378e+00 3.38378e+00
3.13000e+00 2.50700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.16000e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.83700e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56300e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.99700e+01 9.92975e-01 9.92975e-01
6.19000e+00 7.40300e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.06200e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.91500e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.96900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.22800e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62700e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11700e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.52700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10500e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.30100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82300e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.06100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66600e-02 1.15000e-03 1.15000e-03
