# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.12400e+02 1.68345e+01 1.68345e+01
1.25000e+00 5.28900e+02 1.30771e+01 1.30771e+01
1.42000e+00 5.19800e+02 1.02786e+01 1.02786e+01
1.61000e+00 4.92000e+02 8.25409e+00 8.25409e+00
1.81000e+00 4.60500e+02 6.92892e+00 6.92892e+00
2.04000e+00 4.15300e+02 5.79396e+00 5.79396e+00
2.27000e+00 3.72700e+02 4.93964e+00 4.93964e+00
2.54000e+00 3.22000e+02 3.99249e+00 3.99249e+00
2.82000e+00 2.81300e+02 3.32415e+00 3.32415e+00
3.13000e+00 2.43000e+02 2.82312e+00 2.82312e+00
3.46000e+00 2.07700e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.73500e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.45500e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.22100e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.00900e+02 1.07703e+00 1.07703e+00
5.63000e+00 8.30500e+01 9.21141e-01 9.21141e-01
6.19000e+00 6.72300e+01 7.50267e-01 7.50267e-01
6.78000e+00 5.53000e+01 6.20322e-01 6.20322e-01
7.42000e+00 4.51000e+01 5.06952e-01 5.06952e-01
8.12000e+00 3.66200e+01 4.21545e-01 4.21545e-01
8.87000e+00 2.96400e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.39300e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.92900e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.42000e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.42900e+00 9.90404e-02 9.90404e-02
1.97000e+01 4.04300e+00 4.87647e-02 4.87647e-02
2.81000e+01 1.58200e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.60900e-01 7.26154e-03 7.26154e-03
5.91000e+01 2.01800e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.32200e-02 1.11665e-03 1.11665e-03
