# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.22200e+01 1.97497e+00 1.97497e+00
2.04000e+00 7.53700e+01 1.49013e+00 1.49013e+00
2.27000e+00 6.99300e+01 1.22674e+00 1.22674e+00
2.54000e+00 6.18000e+01 9.99050e-01 9.99050e-01
2.82000e+00 5.39400e+01 8.36301e-01 8.36301e-01
3.13000e+00 4.73500e+01 7.22496e-01 7.22496e-01
3.46000e+00 4.05400e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.45700e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.94700e+01 4.32782e-01 4.32782e-01
4.65000e+00 2.45600e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.07000e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.65900e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.37000e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13100e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.25600e+00 1.42425e-01 1.42425e-01
8.12000e+00 7.40200e+00 1.16778e-01 1.16778e-01
8.87000e+00 6.12500e+00 9.76217e-02 9.76217e-02
9.68000e+00 4.91200e+00 8.06102e-02 8.06102e-02
1.06000e+01 3.97200e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.94000e+00 4.42041e-02 4.42041e-02
1.48000e+01 1.76500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.57500e-01 1.25399e-02 1.25399e-02
2.81000e+01 3.38500e-01 5.24309e-03 5.24309e-03
4.10000e+01 1.24600e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.47200e-02 9.87168e-04 9.87168e-04
8.48000e+01 1.66700e-02 4.66154e-04 4.66154e-04
