# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.68000e+03 4.78539e+01 4.78539e+01
1.25000e+00 1.53700e+03 3.39559e+01 3.39559e+01
1.42000e+00 1.38300e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.20300e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.02200e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.60700e+02 1.17047e+01 1.17047e+01
2.27000e+00 7.18100e+02 9.26553e+00 9.26553e+00
2.54000e+00 5.91300e+02 7.24224e+00 7.24224e+00
2.82000e+00 4.87300e+02 5.78705e+00 5.78705e+00
3.13000e+00 3.94700e+02 4.55412e+00 4.55412e+00
3.46000e+00 3.23600e+02 3.70000e+00 3.70000e+00
3.83000e+00 2.61400e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.10300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.67200e+01 9.74064e-01 9.74064e-01
6.78000e+00 6.92100e+01 7.74919e-01 7.74919e-01
7.42000e+00 5.52600e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.41000e+01 5.03289e-01 5.03289e-01
8.87000e+00 3.51900e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.81800e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.22700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.24800e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82200e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.05400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.31400e-02 1.12446e-03 1.12446e-03
