# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.98400e+01 2.16067e+00 2.16067e+00
2.04000e+00 8.00600e+01 1.59625e+00 1.59625e+00
2.27000e+00 7.44300e+01 1.33304e+00 1.33304e+00
2.54000e+00 6.69900e+01 1.09225e+00 1.09225e+00
2.82000e+00 5.86400e+01 9.07855e-01 9.07855e-01
3.13000e+00 5.06600e+01 7.86448e-01 7.86448e-01
3.46000e+00 4.31200e+01 6.51920e-01 6.51920e-01
3.83000e+00 3.64800e+01 5.39073e-01 5.39073e-01
4.22000e+00 3.07600e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.57600e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.09400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.71600e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.39900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.43400e+00 1.41993e-01 1.41993e-01
8.12000e+00 7.63000e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.21600e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.94600e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.06200e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.88800e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.73000e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.37500e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.28900e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.25000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41300e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.72200e-02 4.64004e-04 4.64004e-04
