# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.20100e+03 3.37343e+01 3.37343e+01
1.25000e+00 1.13300e+03 2.57099e+01 2.57099e+01
1.42000e+00 1.04500e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.34100e+02 1.51648e+01 1.51648e+01
1.81000e+00 8.17400e+02 1.19921e+01 1.19921e+01
2.04000e+00 7.00300e+02 9.52103e+00 9.52103e+00
2.27000e+00 5.97400e+02 7.68440e+00 7.68440e+00
2.54000e+00 5.03800e+02 6.10328e+00 6.10328e+00
2.82000e+00 4.14800e+02 4.83839e+00 4.83839e+00
3.13000e+00 3.44800e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.85100e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.33900e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91600e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.55800e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.26600e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.27000e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.59200e+01 7.33894e-01 7.33894e-01
7.42000e+00 5.28000e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.23300e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.71900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.13000e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.30700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.62700e-02 1.14809e-03 1.14809e-03
