# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.11100e+02 2.74104e+01 2.74104e+01
1.25000e+00 8.91100e+02 2.09805e+01 2.09805e+01
1.42000e+00 8.23800e+02 1.60723e+01 1.60723e+01
1.61000e+00 7.49100e+02 1.27130e+01 1.27130e+01
1.81000e+00 6.65500e+02 1.01843e+01 1.01843e+01
2.04000e+00 5.86800e+02 8.32166e+00 8.32166e+00
2.27000e+00 5.09200e+02 6.90797e+00 6.90797e+00
2.54000e+00 4.33900e+02 5.60803e+00 5.60803e+00
2.82000e+00 3.62900e+02 4.53100e+00 4.53100e+00
3.13000e+00 3.08300e+02 3.67696e+00 3.67696e+00
3.46000e+00 2.57400e+02 3.04631e+00 3.04631e+00
3.83000e+00 2.11300e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.75900e+02 2.06155e+00 2.06155e+00
4.65000e+00 1.43600e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.16900e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.55800e+01 1.10309e+00 1.10309e+00
6.19000e+00 7.72400e+01 8.96939e-01 8.96939e-01
6.78000e+00 6.30100e+01 7.35391e-01 7.35391e-01
7.42000e+00 5.05900e+01 5.96154e-01 5.96154e-01
8.12000e+00 4.11300e+01 4.88467e-01 4.88467e-01
8.87000e+00 3.30300e+01 3.93954e-01 3.93954e-01
9.68000e+00 2.67100e+01 3.22025e-01 3.22025e-01
1.06000e+01 2.14500e+01 2.68328e-01 2.68328e-01
1.20000e+01 1.55200e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.15900e+00 1.11319e-01 1.11319e-01
1.97000e+01 4.31300e+00 5.31601e-02 5.31601e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82200e-01 7.87909e-03 7.87909e-03
5.91000e+01 2.09300e-01 3.05287e-03 3.05287e-03
8.48000e+01 7.64000e-02 1.26507e-03 1.26507e-03
