# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.87500e+02 1.82888e+01 1.82888e+01
1.25000e+00 5.95700e+02 1.41908e+01 1.41908e+01
1.42000e+00 5.91800e+02 1.14560e+01 1.14560e+01
1.61000e+00 5.59500e+02 9.23472e+00 9.23472e+00
1.81000e+00 5.24900e+02 7.81089e+00 7.81089e+00
2.04000e+00 4.75700e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.26000e+02 5.50273e+00 5.50273e+00
2.54000e+00 3.71300e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.22500e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.77600e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.35100e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.98300e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.67100e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.38100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.29700e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.56100e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.18400e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.98100e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.02100e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23400e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.61600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10400e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.95900e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.27200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.63600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75600e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.05200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.58600e-02 1.13406e-03 1.13406e-03
