# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.84800e+02 2.36516e+01 2.36516e+01
1.25000e+00 7.68400e+02 1.80712e+01 1.80712e+01
1.42000e+00 7.38400e+02 1.42618e+01 1.42618e+01
1.61000e+00 6.89100e+02 1.15248e+01 1.15248e+01
1.81000e+00 6.19100e+02 9.39628e+00 9.39628e+00
2.04000e+00 5.52500e+02 7.81601e+00 7.81601e+00
2.27000e+00 4.87200e+02 6.51460e+00 6.51460e+00
2.54000e+00 4.15300e+02 5.34509e+00 5.34509e+00
2.82000e+00 3.54100e+02 4.39659e+00 4.39659e+00
3.13000e+00 3.00300e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.51700e+02 2.94109e+00 2.94109e+00
3.83000e+00 2.10800e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.74900e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.44400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.17400e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.52200e+01 1.10368e+00 1.10368e+00
6.19000e+00 7.80300e+01 9.17061e-01 9.17061e-01
6.78000e+00 6.28900e+01 7.36817e-01 7.36817e-01
7.42000e+00 5.11000e+01 6.00833e-01 6.00833e-01
8.12000e+00 4.12500e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.30500e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.66600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16300e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.55200e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.11400e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.29700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.64400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.84000e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.07400e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.55600e-02 1.19620e-03 1.19620e-03
