# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.53200e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.41400e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.26500e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.13000e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.67200e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.19600e+02 1.12089e+01 1.12089e+01
2.27000e+00 6.86000e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.65600e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.69100e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.82900e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.12100e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.05100e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65700e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33200e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.51200e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.80900e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.47500e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.36900e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.46300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.80000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.22100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.20300e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.35000e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80500e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.05600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.61800e-02 1.17201e-03 1.17201e-03
