# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22100e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.03900e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.42000e+01 1.78922e+00 1.78922e+00
2.54000e+00 7.96600e+01 1.36015e+00 1.36015e+00
2.82000e+00 6.91900e+01 1.11606e+00 1.11606e+00
3.13000e+00 5.80200e+01 9.18314e-01 9.18314e-01
3.46000e+00 4.93100e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.14900e+01 6.22013e-01 6.22013e-01
4.22000e+00 3.38800e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.79100e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.27200e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.87000e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.50300e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.21600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.71300e+00 1.48678e-01 1.48678e-01
8.12000e+00 7.95500e+00 1.23556e-01 1.23556e-01
8.87000e+00 6.39400e+00 1.01415e-01 1.01415e-01
9.68000e+00 5.17500e+00 8.35464e-02 8.35464e-02
1.06000e+01 4.19600e+00 7.00357e-02 7.00357e-02
1.20000e+01 3.01400e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.80000e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.54500e-01 1.25897e-02 1.25897e-02
2.81000e+01 3.36300e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.23000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.50500e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.70100e-02 4.64004e-04 4.64004e-04
