# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.22500e+03 3.56931e+01 3.56931e+01
1.25000e+00 1.16200e+03 2.66833e+01 2.66833e+01
1.42000e+00 1.10800e+03 2.06155e+01 2.06155e+01
1.61000e+00 9.94400e+02 1.61818e+01 1.61818e+01
1.81000e+00 8.72700e+02 1.28160e+01 1.28160e+01
2.04000e+00 7.56200e+02 1.02489e+01 1.02489e+01
2.27000e+00 6.45800e+02 8.31685e+00 8.31685e+00
2.54000e+00 5.41200e+02 6.60984e+00 6.60984e+00
2.82000e+00 4.50900e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.71400e+02 4.23792e+00 4.23792e+00
3.46000e+00 3.03900e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.50100e+02 2.75136e+00 2.75136e+00
4.22000e+00 2.03900e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.65500e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.06700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.55300e+01 9.42444e-01 9.42444e-01
6.78000e+00 6.84300e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.47700e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.35700e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.49700e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35000e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54700e-02 1.14018e-03 1.14018e-03
