# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.76000e+01 1.94487e+00 1.94487e+00
2.04000e+00 7.34500e+01 1.50083e+00 1.50083e+00
2.27000e+00 6.76200e+01 1.22495e+00 1.22495e+00
2.54000e+00 5.98600e+01 9.98248e-01 9.98248e-01
2.82000e+00 5.45600e+01 8.57030e-01 8.57030e-01
3.13000e+00 4.70000e+01 7.35935e-01 7.35935e-01
3.46000e+00 4.10300e+01 6.30317e-01 6.30317e-01
3.83000e+00 3.45300e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.90600e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.42300e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.05300e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.66400e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.35800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.02300e+00 1.37000e-01 1.37000e-01
8.12000e+00 7.40700e+00 1.14865e-01 1.14865e-01
8.87000e+00 6.07500e+00 9.63328e-02 9.63328e-02
9.68000e+00 4.84900e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.84700e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.91400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.72800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.34400e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.31200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46200e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.64900e-02 4.50000e-04 4.50000e-04
