# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.91600e+01 1.37844e+00 1.37844e+00
2.04000e+00 4.97200e+01 1.15603e+00 1.15603e+00
2.27000e+00 4.94700e+01 1.00125e+00 1.00125e+00
2.54000e+00 4.67800e+01 8.59127e-01 8.59127e-01
2.82000e+00 4.12500e+01 7.24707e-01 7.24707e-01
3.13000e+00 3.82400e+01 6.38905e-01 6.38905e-01
3.46000e+00 3.40400e+01 5.60803e-01 5.60803e-01
3.83000e+00 2.99300e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.60400e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.18500e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.89700e+01 2.94109e-01 2.94109e-01
5.63000e+00 1.54000e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.31500e+01 2.08087e-01 2.08087e-01
6.78000e+00 1.06400e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.81900e+00 1.40602e-01 1.40602e-01
8.12000e+00 7.23600e+00 1.16825e-01 1.16825e-01
8.87000e+00 5.97700e+00 9.80816e-02 9.80816e-02
9.68000e+00 4.86700e+00 8.15659e-02 8.15659e-02
1.06000e+01 3.96700e+00 6.80147e-02 6.80147e-02
1.20000e+01 2.97500e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.76200e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.60400e-01 1.31529e-02 1.31529e-02
2.81000e+01 3.41800e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.23300e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.56900e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.70500e-02 4.62277e-04 4.62277e-04
