# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.82000e+01 1.73349e+00 1.73349e+00
2.04000e+00 6.25100e+01 1.32612e+00 1.32612e+00
2.27000e+00 5.87000e+01 1.10635e+00 1.10635e+00
2.54000e+00 5.27300e+01 9.14385e-01 9.14385e-01
2.82000e+00 4.75900e+01 7.65768e-01 7.65768e-01
3.13000e+00 4.08400e+01 6.51920e-01 6.51920e-01
3.46000e+00 3.59800e+01 5.53173e-01 5.53173e-01
3.83000e+00 3.15500e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.75100e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.26600e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.89900e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.54300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.26900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06200e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.80400e+00 1.33843e-01 1.33843e-01
8.12000e+00 7.12900e+00 1.10752e-01 1.10752e-01
8.87000e+00 5.66000e+00 9.00278e-02 9.00278e-02
9.68000e+00 4.79900e+00 7.72334e-02 7.72334e-02
1.06000e+01 3.86300e+00 6.37024e-02 6.37024e-02
1.20000e+01 2.83700e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.71600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.30300e-01 1.21314e-02 1.21314e-02
2.81000e+01 3.38200e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56800e-02 9.54830e-04 9.54830e-04
8.48000e+01 1.71100e-02 4.48219e-04 4.48219e-04
