# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.02300e+02 2.46982e+00 2.46982e+00
2.04000e+00 9.47300e+01 1.92774e+00 1.92774e+00
2.27000e+00 8.36000e+01 1.51648e+00 1.51648e+00
2.54000e+00 7.33300e+01 1.21659e+00 1.21659e+00
2.82000e+00 6.30500e+01 9.94887e-01 9.94887e-01
3.13000e+00 5.45500e+01 8.51469e-01 8.51469e-01
3.46000e+00 4.60700e+01 6.95270e-01 6.95270e-01
3.83000e+00 3.86900e+01 5.68507e-01 5.68507e-01
4.22000e+00 3.18400e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.64900e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.14800e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.76800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.45400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.52600e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.81700e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.24900e+00 9.77446e-02 9.77446e-02
9.68000e+00 4.99800e+00 8.06598e-02 8.06598e-02
1.06000e+01 3.98500e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.95400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.54500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.35200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58000e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.73800e-02 4.64004e-04 4.64004e-04
