# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.85700e+01 2.13300e+00 2.13300e+00
2.04000e+00 8.09300e+01 1.61400e+00 1.61400e+00
2.27000e+00 7.45000e+01 1.32136e+00 1.32136e+00
2.54000e+00 6.59900e+01 1.07935e+00 1.07935e+00
2.82000e+00 5.92500e+01 9.24554e-01 9.24554e-01
3.13000e+00 5.03500e+01 7.79872e-01 7.79872e-01
3.46000e+00 4.25800e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.70200e+01 5.48179e-01 5.48179e-01
4.22000e+00 3.12100e+01 4.56070e-01 4.56070e-01
4.65000e+00 2.60200e+01 3.78021e-01 3.78021e-01
5.12000e+00 2.19200e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.77500e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.42800e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.16600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.41200e+00 1.42127e-01 1.42127e-01
8.12000e+00 7.51500e+00 1.15624e-01 1.15624e-01
8.87000e+00 6.13000e+00 9.63328e-02 9.63328e-02
9.68000e+00 5.02800e+00 8.07217e-02 8.07217e-02
1.06000e+01 4.00300e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.94200e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75000e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.45100e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.34100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44600e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.71400e-02 4.64004e-04 4.64004e-04
