# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.70500e+01 1.87771e+00 1.87771e+00
2.04000e+00 7.58900e+01 1.49807e+00 1.49807e+00
2.27000e+00 6.83700e+01 1.21165e+00 1.21165e+00
2.54000e+00 5.97600e+01 9.77446e-01 9.77446e-01
2.82000e+00 5.38500e+01 8.36301e-01 8.36301e-01
3.13000e+00 4.77900e+01 7.30000e-01 7.30000e-01
3.46000e+00 3.97300e+01 6.02080e-01 6.02080e-01
3.83000e+00 3.50100e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.98000e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.45400e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.05400e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67200e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.37100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12100e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.26500e+00 1.39176e-01 1.39176e-01
8.12000e+00 7.47200e+00 1.14110e-01 1.14110e-01
8.87000e+00 5.94800e+00 9.34345e-02 9.34345e-02
9.68000e+00 4.82400e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.92600e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.87900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.73500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.43700e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.36800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.40600e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.58200e-02 4.36005e-04 4.36005e-04
