# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.76900e+03 4.98197e+01 4.98197e+01
1.25000e+00 1.61300e+03 3.56931e+01 3.56931e+01
1.42000e+00 1.42400e+03 2.66833e+01 2.66833e+01
1.61000e+00 1.24100e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.06300e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.93300e+02 1.20333e+01 1.20333e+01
2.27000e+00 7.47700e+02 9.58801e+00 9.58801e+00
2.54000e+00 6.11700e+02 7.40405e+00 7.40405e+00
2.82000e+00 5.00500e+02 5.85235e+00 5.85235e+00
3.13000e+00 4.06600e+02 4.71275e+00 4.71275e+00
3.46000e+00 3.30900e+02 3.76431e+00 3.76431e+00
3.83000e+00 2.69200e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.16200e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.74000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38700e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.11400e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.91200e+01 9.89798e-01 9.89798e-01
6.78000e+00 7.08400e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.63400e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.53200e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.59600e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.85500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.29100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.63500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.46000e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.44900e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52000e-02 1.14018e-03 1.14018e-03
