# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.51400e+02 1.47709e+01 1.47709e+01
1.25000e+00 4.67100e+02 1.17720e+01 1.17720e+01
1.42000e+00 4.62400e+02 9.45569e+00 9.45569e+00
1.61000e+00 4.47000e+02 7.90569e+00 7.90569e+00
1.81000e+00 4.24500e+02 6.76757e+00 6.76757e+00
2.04000e+00 3.82700e+02 5.72451e+00 5.72451e+00
2.27000e+00 3.48900e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.08600e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.70100e+02 3.47851e+00 3.47851e+00
3.13000e+00 2.32700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.01200e+02 2.52982e+00 2.52982e+00
3.83000e+00 1.70600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.46500e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.21700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.01800e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.43200e+01 1.03092e+00 1.03092e+00
6.19000e+00 6.93600e+01 8.53815e-01 8.53815e-01
6.78000e+00 5.74900e+01 7.05195e-01 7.05195e-01
7.42000e+00 4.62700e+01 5.69210e-01 5.69210e-01
8.12000e+00 3.76100e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.07600e+01 3.92173e-01 3.92173e-01
9.68000e+00 2.52500e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.03200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.49100e+01 1.86815e-01 1.86815e-01
1.48000e+01 8.79100e+00 1.12539e-01 1.12539e-01
1.97000e+01 4.19800e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.63900e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.75900e-01 8.19329e-03 8.19329e-03
5.91000e+01 2.07100e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.65900e-02 1.25363e-03 1.25363e-03
