# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.07800e+02 2.72683e+01 2.72683e+01
1.25000e+00 8.68600e+02 2.03973e+01 2.03973e+01
1.42000e+00 8.14200e+02 1.57965e+01 1.57965e+01
1.61000e+00 7.37700e+02 1.24619e+01 1.24619e+01
1.81000e+00 6.62200e+02 1.00245e+01 1.00245e+01
2.04000e+00 5.75500e+02 8.06536e+00 8.06536e+00
2.27000e+00 4.98600e+02 6.61287e+00 6.61287e+00
2.54000e+00 4.26900e+02 5.44243e+00 5.44243e+00
2.82000e+00 3.59200e+02 4.40114e+00 4.40114e+00
3.13000e+00 3.05800e+02 3.67696e+00 3.67696e+00
3.46000e+00 2.53500e+02 3.00832e+00 3.00832e+00
3.83000e+00 2.09800e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.72600e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.40900e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.15300e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.39300e+01 1.07336e+00 1.07336e+00
6.19000e+00 7.56300e+01 8.70919e-01 8.70919e-01
6.78000e+00 6.09600e+01 7.09366e-01 7.09366e-01
7.42000e+00 4.97600e+01 5.83095e-01 5.83095e-01
8.12000e+00 4.00400e+01 4.75395e-01 4.75395e-01
8.87000e+00 3.23500e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.59700e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.08400e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.51300e+01 1.80278e-01 1.80278e-01
1.48000e+01 8.94700e+00 1.07564e-01 1.07564e-01
1.97000e+01 4.22800e+00 5.19230e-02 5.19230e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78900e-01 7.70779e-03 7.70779e-03
5.91000e+01 2.10400e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.51400e-02 1.22442e-03 1.22442e-03
