# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.89600e+02 1.58619e+01 1.58619e+01
1.25000e+00 4.98200e+02 1.22528e+01 1.22528e+01
1.42000e+00 5.02300e+02 9.86712e+00 9.86712e+00
1.61000e+00 4.81000e+02 8.03243e+00 8.03243e+00
1.81000e+00 4.59000e+02 6.89493e+00 6.89493e+00
2.04000e+00 4.16100e+02 5.75847e+00 5.75847e+00
2.27000e+00 3.79000e+02 4.93964e+00 4.93964e+00
2.54000e+00 3.32500e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.92100e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.54400e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.17800e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.31100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.95800e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.33300e+01 8.19329e-01 8.19329e-01
6.78000e+00 6.03900e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.94700e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.02900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.21500e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.60700e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.09200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53700e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.99600e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.28700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60800e-02 1.14634e-03 1.14634e-03
