# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.88100e+02 1.33881e+01 1.33881e+01
1.25000e+00 4.01100e+02 1.02883e+01 1.02883e+01
1.42000e+00 4.13800e+02 8.31685e+00 8.31685e+00
1.61000e+00 4.10900e+02 6.98928e+00 6.98928e+00
1.81000e+00 3.91900e+02 5.85235e+00 5.85235e+00
2.04000e+00 3.66400e+02 5.12640e+00 5.12640e+00
2.27000e+00 3.31500e+02 4.40114e+00 4.40114e+00
2.54000e+00 2.98500e+02 3.73363e+00 3.73363e+00
2.82000e+00 2.61800e+02 3.10161e+00 3.10161e+00
3.13000e+00 2.30900e+02 2.69258e+00 2.69258e+00
3.46000e+00 2.00900e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.71600e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.45500e+02 1.58114e+00 1.58114e+00
4.65000e+00 1.22600e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.44500e+01 9.23580e-01 9.23580e-01
6.19000e+00 7.01000e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.75100e+01 6.39062e-01 6.39062e-01
7.42000e+00 4.70900e+01 5.22015e-01 5.22015e-01
8.12000e+00 3.83600e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.12300e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.54100e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.05400e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.88900e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.24400e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.66200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.61800e-02 1.13406e-03 1.13406e-03
