# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.59600e+01 1.73217e+00 1.73217e+00
2.04000e+00 6.23300e+01 1.34826e+00 1.34826e+00
2.27000e+00 5.77700e+01 1.10390e+00 1.10390e+00
2.54000e+00 5.34200e+01 9.19674e-01 9.19674e-01
2.82000e+00 4.92200e+01 7.99312e-01 7.99312e-01
3.13000e+00 4.31200e+01 6.85930e-01 6.85930e-01
3.46000e+00 3.80700e+01 5.87282e-01 5.87282e-01
3.83000e+00 3.20300e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.66500e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.24500e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.91300e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.58800e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28800e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.07000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.83400e+00 1.34715e-01 1.34715e-01
8.12000e+00 7.04400e+00 1.09041e-01 1.09041e-01
8.87000e+00 5.84900e+00 9.26984e-02 9.26984e-02
9.68000e+00 4.91400e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.89800e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.86600e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.38400e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.35900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42800e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.63600e-02 4.44072e-04 4.44072e-04
