# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.33300e+01 2.00262e+00 2.00262e+00
2.04000e+00 7.79900e+01 1.54013e+00 1.54013e+00
2.27000e+00 7.15100e+01 1.26254e+00 1.26254e+00
2.54000e+00 6.33000e+01 1.02825e+00 1.02825e+00
2.82000e+00 5.55100e+01 8.57963e-01 8.57963e-01
3.13000e+00 4.79200e+01 7.36614e-01 7.36614e-01
3.46000e+00 4.14400e+01 6.23699e-01 6.23699e-01
3.83000e+00 3.54300e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.99300e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.46300e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.03500e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.69500e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.36400e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12900e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.14900e+00 1.38409e-01 1.38409e-01
8.12000e+00 7.42400e+00 1.14110e-01 1.14110e-01
8.87000e+00 5.97400e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.91700e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.95500e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.87800e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69000e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.27100e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.34100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43200e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.65900e-02 4.50000e-04 4.50000e-04
