# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.82700e+01 2.50192e+00 2.50192e+00
2.04000e+00 9.21200e+01 1.98436e+00 1.98436e+00
2.27000e+00 8.29200e+01 1.61645e+00 1.61645e+00
2.54000e+00 6.90800e+01 1.23065e+00 1.23065e+00
2.82000e+00 6.21200e+01 1.04202e+00 1.04202e+00
3.13000e+00 5.47700e+01 9.12140e-01 9.12140e-01
3.46000e+00 4.59900e+01 7.48131e-01 7.48131e-01
3.83000e+00 3.88200e+01 6.22013e-01 6.22013e-01
4.22000e+00 3.12300e+01 4.94065e-01 4.94065e-01
4.65000e+00 2.57700e+01 4.08044e-01 4.08044e-01
5.12000e+00 2.12200e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.76200e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.45600e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.15600e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.36900e+00 1.52003e-01 1.52003e-01
8.12000e+00 7.62300e+00 1.25419e-01 1.25419e-01
8.87000e+00 6.03200e+00 1.01533e-01 1.01533e-01
9.68000e+00 4.98100e+00 8.51469e-02 8.51469e-02
1.06000e+01 3.96200e+00 6.94262e-02 6.94262e-02
1.20000e+01 2.97500e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.74200e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.42700e-01 1.31126e-02 1.31126e-02
2.81000e+01 3.41900e-01 5.55698e-03 5.55698e-03
4.10000e+01 1.21000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.44700e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.68300e-02 4.70106e-04 4.70106e-04
