# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.40200e+01 1.49265e+00 1.49265e+00
2.04000e+00 5.16700e+01 1.17924e+00 1.17924e+00
2.27000e+00 4.95200e+01 9.97647e-01 9.97647e-01
2.54000e+00 4.61500e+01 8.34865e-01 8.34865e-01
2.82000e+00 4.06800e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.74000e+01 6.15224e-01 6.15224e-01
3.46000e+00 3.31500e+01 5.23450e-01 5.23450e-01
3.83000e+00 2.92700e+01 4.45982e-01 4.45982e-01
4.22000e+00 2.48400e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.05000e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.71900e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.47600e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.21500e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.35700e+00 1.28316e-01 1.28316e-01
8.12000e+00 6.83300e+00 1.06963e-01 1.06963e-01
8.87000e+00 5.45800e+00 8.77268e-02 8.77268e-02
9.68000e+00 4.54000e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.65600e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.74200e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.66300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.00200e-01 1.16619e-02 1.16619e-02
2.81000e+01 3.21400e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.19500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48000e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.63000e-02 4.42041e-04 4.42041e-04
