# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24800e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.09100e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.68100e+01 1.86657e+00 1.86657e+00
2.54000e+00 8.31900e+01 1.45086e+00 1.45086e+00
2.82000e+00 7.21300e+01 1.19620e+00 1.19620e+00
3.13000e+00 6.05000e+01 9.76166e-01 9.76166e-01
3.46000e+00 4.97100e+01 7.82432e-01 7.82432e-01
3.83000e+00 4.15800e+01 6.34114e-01 6.34114e-01
4.22000e+00 3.37200e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.83500e+01 4.28019e-01 4.28019e-01
5.12000e+00 2.31100e+01 3.50000e-01 3.50000e-01
5.63000e+00 1.88200e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.50800e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22800e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.86500e+00 1.52895e-01 1.52895e-01
8.12000e+00 7.97100e+00 1.25607e-01 1.25607e-01
8.87000e+00 6.26400e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.14200e+00 8.49588e-02 8.49588e-02
1.06000e+01 4.20000e+00 7.07248e-02 7.07248e-02
1.20000e+01 3.07900e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.81300e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.74300e-01 1.30361e-02 1.30361e-02
2.81000e+01 3.39100e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.25000e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.47200e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.67900e-02 4.72017e-04 4.72017e-04
