# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.12300e+02 1.86290e+01 1.86290e+01
1.25000e+00 6.08700e+02 1.44250e+01 1.44250e+01
1.42000e+00 5.80700e+02 1.13217e+01 1.13217e+01
1.61000e+00 5.43100e+02 9.17606e+00 9.17606e+00
1.81000e+00 4.98800e+02 7.50267e+00 7.50267e+00
2.04000e+00 4.47500e+02 6.20322e+00 6.20322e+00
2.27000e+00 3.89200e+02 5.16236e+00 5.16236e+00
2.54000e+00 3.37000e+02 4.17852e+00 4.17852e+00
2.82000e+00 2.89400e+02 3.45398e+00 3.45398e+00
3.13000e+00 2.45600e+02 2.91548e+00 2.91548e+00
3.46000e+00 2.10100e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.77600e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.49000e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.23300e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.34500e+01 9.30484e-01 9.30484e-01
6.19000e+00 6.79300e+01 7.59605e-01 7.59605e-01
6.78000e+00 5.57200e+01 6.33246e-01 6.33246e-01
7.42000e+00 4.50200e+01 5.06952e-01 5.06952e-01
8.12000e+00 3.68500e+01 4.21545e-01 4.21545e-01
8.87000e+00 3.00000e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.44200e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.98600e+01 2.32594e-01 2.32594e-01
1.20000e+01 1.44700e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.63000e+00 1.00960e-01 1.00960e-01
1.97000e+01 4.10900e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.62100e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.78200e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.02500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.42400e-02 1.13230e-03 1.13230e-03
