# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26300e+02 3.31059e+00 3.31059e+00
2.04000e+00 1.10100e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.77800e+01 1.90591e+00 1.90591e+00
2.54000e+00 8.24800e+01 1.45609e+00 1.45609e+00
2.82000e+00 7.04900e+01 1.18152e+00 1.18152e+00
3.13000e+00 5.95600e+01 9.68349e-01 9.68349e-01
3.46000e+00 5.08700e+01 8.10247e-01 8.10247e-01
3.83000e+00 4.10300e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.41400e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.78200e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.30200e+01 3.52278e-01 3.52278e-01
5.63000e+00 1.86300e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.49100e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.19800e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.87200e+00 1.56400e-01 1.56400e-01
8.12000e+00 8.07100e+00 1.29016e-01 1.29016e-01
8.87000e+00 6.31300e+00 1.03711e-01 1.03711e-01
9.68000e+00 5.20300e+00 8.65563e-02 8.65563e-02
1.06000e+01 4.16400e+00 7.15052e-02 7.15052e-02
1.20000e+01 3.03400e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.81700e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.59400e-01 1.31126e-02 1.31126e-02
2.81000e+01 3.42700e-01 5.52268e-03 5.52268e-03
4.10000e+01 1.23900e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.60400e-02 1.01178e-03 1.01178e-03
8.48000e+01 1.71200e-02 4.70106e-04 4.70106e-04
