# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.53900e+01 1.56822e+00 1.56822e+00
2.04000e+00 5.31000e+01 1.25100e+00 1.25100e+00
2.27000e+00 5.34000e+01 1.09786e+00 1.09786e+00
2.54000e+00 4.92400e+01 9.20978e-01 9.20978e-01
2.82000e+00 4.42800e+01 7.86448e-01 7.86448e-01
3.13000e+00 3.98400e+01 6.93542e-01 6.93542e-01
3.46000e+00 3.56000e+01 6.02080e-01 6.02080e-01
3.83000e+00 3.01600e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.62000e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.24800e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.93600e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.58200e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.31400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.09400e+01 1.78045e-01 1.78045e-01
7.42000e+00 8.91700e+00 1.45866e-01 1.45866e-01
8.12000e+00 7.24800e+00 1.20739e-01 1.20739e-01
8.87000e+00 5.87100e+00 1.00005e-01 1.00005e-01
9.68000e+00 4.80500e+00 8.28794e-02 8.28794e-02
1.06000e+01 3.92000e+00 6.93542e-02 6.93542e-02
1.20000e+01 2.86500e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.72800e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.54500e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.36400e-01 5.52268e-03 5.52268e-03
4.10000e+01 1.24300e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.47000e-02 1.00499e-03 1.00499e-03
8.48000e+01 1.70800e-02 4.78017e-04 4.78017e-04
