# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24500e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.09200e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.81900e+01 1.89156e+00 1.89156e+00
2.54000e+00 8.31800e+01 1.45086e+00 1.45086e+00
2.82000e+00 6.97300e+01 1.15209e+00 1.15209e+00
3.13000e+00 5.94000e+01 9.62133e-01 9.62133e-01
3.46000e+00 4.99400e+01 7.84092e-01 7.84092e-01
3.83000e+00 4.13600e+01 6.28013e-01 6.28013e-01
4.22000e+00 3.46200e+01 5.22015e-01 5.22015e-01
4.65000e+00 2.80900e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.30200e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.88000e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.54100e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.21600e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.92400e+00 1.53052e-01 1.53052e-01
8.12000e+00 7.86700e+00 1.24326e-01 1.24326e-01
8.87000e+00 6.52200e+00 1.04995e-01 1.04995e-01
9.68000e+00 5.12700e+00 8.49588e-02 8.49588e-02
1.06000e+01 4.23400e+00 7.07672e-02 7.07672e-02
1.20000e+01 3.05200e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.81500e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.72200e-01 1.30361e-02 1.30361e-02
2.81000e+01 3.37500e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.22300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.36700e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.61900e-02 4.58039e-04 4.58039e-04
