# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.55800e+01 1.49773e+00 1.49773e+00
2.04000e+00 5.25500e+01 1.16825e+00 1.16825e+00
2.27000e+00 5.04100e+01 9.78366e-01 9.78366e-01
2.54000e+00 4.57100e+01 8.07217e-01 8.07217e-01
2.82000e+00 4.07500e+01 6.86804e-01 6.86804e-01
3.13000e+00 3.65800e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.27300e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.85100e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.47300e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.08900e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.72300e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.44500e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.20800e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.78000e+00 1.46864e-01 1.46864e-01
7.42000e+00 8.22000e+00 1.24844e-01 1.24844e-01
8.12000e+00 6.83800e+00 1.04890e-01 1.04890e-01
8.87000e+00 5.59100e+00 8.71149e-02 8.71149e-02
9.68000e+00 4.51800e+00 7.28629e-02 7.28629e-02
1.06000e+01 3.68200e+00 6.01082e-02 6.01082e-02
1.20000e+01 2.74900e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.19200e-01 1.16970e-02 1.16970e-02
2.81000e+01 3.31100e-01 4.93964e-03 4.93964e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56600e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.67400e-02 4.42041e-04 4.42041e-04
