# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22600e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.08600e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.16200e+01 1.74837e+00 1.74837e+00
2.54000e+00 7.64700e+01 1.32201e+00 1.32201e+00
2.82000e+00 6.73900e+01 1.10802e+00 1.10802e+00
3.13000e+00 5.80800e+01 9.40213e-01 9.40213e-01
3.46000e+00 4.93200e+01 7.76209e-01 7.76209e-01
3.83000e+00 4.06700e+01 6.22013e-01 6.22013e-01
4.22000e+00 3.36200e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.69200e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.24000e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.87200e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.48700e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.21200e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.67900e+00 1.51489e-01 1.51489e-01
8.12000e+00 7.71800e+00 1.23434e-01 1.23434e-01
8.87000e+00 6.30800e+00 1.02728e-01 1.02728e-01
9.68000e+00 5.06700e+00 8.42200e-02 8.42200e-02
1.06000e+01 4.03800e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.04900e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.80600e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.60400e-01 1.29495e-02 1.29495e-02
2.81000e+01 3.38500e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.22400e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.54200e-02 1.00568e-03 1.00568e-03
8.48000e+01 1.60600e-02 4.58039e-04 4.58039e-04
