# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.78700e+01 1.33135e+00 1.33135e+00
2.04000e+00 4.84900e+01 1.10422e+00 1.10422e+00
2.27000e+00 4.61100e+01 9.20978e-01 9.20978e-01
2.54000e+00 4.31300e+01 7.78974e-01 7.78974e-01
2.82000e+00 3.96100e+01 6.66033e-01 6.66033e-01
3.13000e+00 3.58400e+01 5.73149e-01 5.73149e-01
3.46000e+00 3.22500e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.79800e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.45000e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.08300e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.76400e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.47400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.24200e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.02300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.58900e+00 1.28550e-01 1.28550e-01
8.12000e+00 7.13800e+00 1.08467e-01 1.08467e-01
8.87000e+00 5.92900e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.83300e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.87200e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.93300e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.73900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56000e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.40100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44600e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.71900e-02 4.56070e-04 4.56070e-04
