# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.71800e+02 1.54496e+01 1.54496e+01
1.25000e+00 4.89300e+02 1.20333e+01 1.20333e+01
1.42000e+00 4.85500e+02 9.61665e+00 9.61665e+00
1.61000e+00 4.78200e+02 8.00062e+00 8.00062e+00
1.81000e+00 4.45600e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.07300e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.70600e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.27400e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.86600e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.51300e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.15300e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.83100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07800e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.97300e+01 1.00568e+00 1.00568e+00
6.19000e+00 7.40300e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.02900e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.90600e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.99800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23900e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.61000e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58500e-02 1.15603e-03 1.15603e-03
