# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07700e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.87300e+01 2.01102e+00 2.01102e+00
2.27000e+00 8.56300e+01 1.54201e+00 1.54201e+00
2.54000e+00 7.50400e+01 1.24016e+00 1.24016e+00
2.82000e+00 6.44500e+01 9.98098e-01 9.98098e-01
3.13000e+00 5.61600e+01 8.54283e-01 8.54283e-01
3.46000e+00 4.64900e+01 6.96563e-01 6.96563e-01
3.83000e+00 3.89300e+01 5.62228e-01 5.62228e-01
4.22000e+00 3.29000e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.72600e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.20900e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.78800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.46900e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.19200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.57000e+00 1.42762e-01 1.42762e-01
8.12000e+00 7.69400e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.37500e+00 9.91564e-02 9.91564e-02
9.68000e+00 4.99600e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.10900e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.99700e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.76600e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.43500e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.44600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.59300e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.68300e-02 4.58039e-04 4.58039e-04
