# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.40000e+01 1.27063e+00 1.27063e+00
2.04000e+00 4.39800e+01 1.05262e+00 1.05262e+00
2.27000e+00 4.50100e+01 9.35094e-01 9.35094e-01
2.54000e+00 4.19300e+01 7.93095e-01 7.93095e-01
2.82000e+00 3.99700e+01 7.00928e-01 7.00928e-01
3.13000e+00 3.68200e+01 6.22896e-01 6.22896e-01
3.46000e+00 3.26200e+01 5.30754e-01 5.30754e-01
3.83000e+00 2.87700e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.51400e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.13200e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.79900e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.52700e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28500e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.07200e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.70400e+00 1.37000e-01 1.37000e-01
8.12000e+00 7.19600e+00 1.14865e-01 1.14865e-01
8.87000e+00 5.70400e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.76700e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.87100e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.90000e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.72700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.31600e-01 1.24531e-02 1.24531e-02
2.81000e+01 3.39600e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.51700e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.59000e-02 4.44072e-04 4.44072e-04
