# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.11300e+01 1.59201e+00 1.59201e+00
2.04000e+00 5.75500e+01 1.23227e+00 1.23227e+00
2.27000e+00 5.50400e+01 1.03479e+00 1.03479e+00
2.54000e+00 5.03000e+01 8.57030e-01 8.57030e-01
2.82000e+00 4.66900e+01 7.50733e-01 7.50733e-01
3.13000e+00 4.11400e+01 6.43817e-01 6.43817e-01
3.46000e+00 3.66400e+01 5.59017e-01 5.59017e-01
3.83000e+00 3.03900e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.63600e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.17700e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.83900e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.54800e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.26200e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.04700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.58400e+00 1.29835e-01 1.29835e-01
8.12000e+00 6.97000e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.69700e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.56300e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.68400e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.82400e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.66200e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.15900e-01 1.17478e-02 1.17478e-02
2.81000e+01 3.26600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47700e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.63700e-02 4.44072e-04 4.44072e-04
