# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.30700e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.25700e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.13000e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.02200e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.91300e+02 1.30081e+01 1.30081e+01
2.04000e+00 7.62200e+02 1.02489e+01 1.02489e+01
2.27000e+00 6.43400e+02 8.22192e+00 8.22192e+00
2.54000e+00 5.37100e+02 6.54599e+00 6.54599e+00
2.82000e+00 4.47500e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.64700e+02 4.23792e+00 4.23792e+00
3.46000e+00 3.00500e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.44900e+02 2.75136e+00 2.75136e+00
4.22000e+00 1.99600e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.61600e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.30200e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.04900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.37800e+01 9.33006e-01 9.33006e-01
6.78000e+00 6.64500e+01 7.33894e-01 7.33894e-01
7.42000e+00 5.39500e+01 6.07454e-01 6.07454e-01
8.12000e+00 4.31200e+01 4.93964e-01 4.93964e-01
8.87000e+00 3.46500e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.77400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.24000e+00 1.08240e-01 1.08240e-01
1.97000e+01 4.28200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79400e-01 7.48465e-03 7.48465e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.37800e-02 1.13071e-03 1.13071e-03
