# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.99900e+01 1.66643e+00 1.66643e+00
2.04000e+00 5.86300e+01 1.33795e+00 1.33795e+00
2.27000e+00 5.63800e+01 1.13137e+00 1.13137e+00
2.54000e+00 5.00300e+01 9.05097e-01 9.05097e-01
2.82000e+00 4.60900e+01 7.77946e-01 7.77946e-01
3.13000e+00 4.15800e+01 6.78823e-01 6.78823e-01
3.46000e+00 3.56800e+01 5.72800e-01 5.72800e-01
3.83000e+00 3.14100e+01 4.81041e-01 4.81041e-01
4.22000e+00 2.58500e+01 3.89487e-01 3.89487e-01
4.65000e+00 2.19300e+01 3.33017e-01 3.33017e-01
5.12000e+00 1.88100e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.52400e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.28300e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.04300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.53500e+00 1.32458e-01 1.32458e-01
8.12000e+00 7.00900e+00 1.09713e-01 1.09713e-01
8.87000e+00 5.72700e+00 9.19674e-02 9.19674e-02
9.68000e+00 4.62000e+00 7.56637e-02 7.56637e-02
1.06000e+01 3.73000e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.77400e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.67000e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.18300e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.29100e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.38600e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.65100e-02 4.50000e-04 4.50000e-04
