# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.60000e+03 4.47214e+01 4.47214e+01
1.25000e+00 1.47200e+03 3.25576e+01 3.25576e+01
1.42000e+00 1.32900e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.16500e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.00200e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.47800e+02 1.13323e+01 1.13323e+01
2.27000e+00 7.10500e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.87400e+02 7.11688e+00 7.11688e+00
2.82000e+00 4.85200e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.91900e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.22600e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.59700e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.11300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.69800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.75900e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.92900e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.54800e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.44800e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.53600e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.83000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.26400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.39300e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03800e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.65600e-02 1.15421e-03 1.15421e-03
