# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.58200e+02 1.82661e+01 1.82661e+01
1.25000e+00 5.69600e+02 1.40431e+01 1.40431e+01
1.42000e+00 5.58300e+02 1.09481e+01 1.09481e+01
1.61000e+00 5.29800e+02 8.85438e+00 8.85438e+00
1.81000e+00 4.91200e+02 7.30548e+00 7.30548e+00
2.04000e+00 4.42500e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.91500e+02 5.12640e+00 5.12640e+00
2.54000e+00 3.42500e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.96900e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.53400e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.15900e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.81700e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.52000e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27200e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.04200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.55600e+01 9.45780e-01 9.45780e-01
6.19000e+00 6.95400e+01 7.74919e-01 7.74919e-01
6.78000e+00 5.66900e+01 6.29682e-01 6.29682e-01
7.42000e+00 4.58800e+01 5.12640e-01 5.12640e-01
8.12000e+00 3.73200e+01 4.27200e-01 4.27200e-01
8.87000e+00 3.02500e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.44900e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.99200e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.44500e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.56600e+00 9.97246e-02 9.97246e-02
1.97000e+01 4.09800e+00 4.85077e-02 4.85077e-02
2.81000e+01 1.57700e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.62200e-01 7.22357e-03 7.22357e-03
5.91000e+01 2.04200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.39800e-02 1.11212e-03 1.11212e-03
