# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.31000e+02 2.74565e+01 2.74565e+01
1.25000e+00 8.95700e+02 2.06197e+01 2.06197e+01
1.42000e+00 8.50300e+02 1.62015e+01 1.62015e+01
1.61000e+00 7.79300e+02 1.27613e+01 1.27613e+01
1.81000e+00 6.89300e+02 1.01922e+01 1.01922e+01
2.04000e+00 6.11000e+02 8.35225e+00 8.35225e+00
2.27000e+00 5.24900e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.49200e+02 5.56597e+00 5.56597e+00
2.82000e+00 3.79500e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.16600e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.63400e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.19900e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.79700e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.48900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.19900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.76900e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.87000e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.36200e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.14400e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.14400e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.33200e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.13600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.31200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84400e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53000e-02 1.14202e-03 1.14202e-03
