# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.98100e+02 1.84835e+01 1.84835e+01
1.25000e+00 6.03400e+02 1.43840e+01 1.43840e+01
1.42000e+00 5.87600e+02 1.14560e+01 1.14560e+01
1.61000e+00 5.54900e+02 9.33006e+00 9.33006e+00
1.81000e+00 5.16500e+02 7.87464e+00 7.87464e+00
2.04000e+00 4.68800e+02 6.64078e+00 6.64078e+00
2.27000e+00 4.19300e+02 5.63028e+00 5.63028e+00
2.54000e+00 3.67300e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.20300e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.73800e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.32600e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.96200e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.64600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.13100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.28400e+01 1.07517e+00 1.07517e+00
6.19000e+00 7.60000e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.16100e+01 7.17844e-01 7.17844e-01
7.42000e+00 5.03400e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.07700e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.31500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.67100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.15000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.15700e+00 1.11571e-01 1.11571e-01
1.97000e+01 4.33200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66600e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.82000e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.09400e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.59600e-02 1.18004e-03 1.18004e-03
