# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.63400e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.48600e+03 3.35410e+01 3.35410e+01
1.42000e+00 1.34100e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.17300e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.00000e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.36500e+02 1.15948e+01 1.15948e+01
2.27000e+00 7.00400e+02 9.17606e+00 9.17606e+00
2.54000e+00 5.74000e+02 7.18401e+00 7.18401e+00
2.82000e+00 4.73100e+02 5.72800e+00 5.72800e+00
3.13000e+00 3.88300e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.15600e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.53900e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.06800e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.66000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33200e+02 1.55242e+00 1.55242e+00
5.63000e+00 1.06700e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.54700e+01 9.86712e-01 9.86712e-01
6.78000e+00 6.86900e+01 8.00062e-01 8.00062e-01
7.42000e+00 5.44200e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.38400e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.48500e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.78800e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.23100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.59200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.29600e+00 1.12792e-01 1.12792e-01
1.97000e+01 4.36900e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.67300e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.86600e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.07700e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.56400e-02 1.18004e-03 1.18004e-03
