# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 5.27500e+01 8.83912e-01 8.83912e-01
3.46000e+00 4.43700e+01 7.21249e-01 7.21249e-01
3.83000e+00 3.76200e+01 5.94138e-01 5.94138e-01
4.22000e+00 3.08100e+01 4.74236e-01 4.74236e-01
4.65000e+00 2.57800e+01 3.96232e-01 3.96232e-01
5.12000e+00 2.06700e+01 3.11448e-01 3.11448e-01
5.63000e+00 1.73100e+01 2.69072e-01 2.69072e-01
6.19000e+00 1.39200e+01 2.19317e-01 2.19317e-01
6.78000e+00 1.14100e+01 1.76918e-01 1.76918e-01
7.42000e+00 9.14800e+00 1.43628e-01 1.43628e-01
8.12000e+00 7.41600e+00 1.18828e-01 1.18828e-01
8.87000e+00 6.28200e+00 1.01833e-01 1.01833e-01
9.68000e+00 4.90400e+00 8.20366e-02 8.20366e-02
1.06000e+01 3.98000e+00 6.86222e-02 6.86222e-02
1.20000e+01 2.93300e+00 4.48219e-02 4.48219e-02
1.48000e+01 1.72600e+00 2.58070e-02 2.58070e-02
1.97000e+01 8.47700e-01 1.23491e-02 1.23491e-02
2.81000e+01 3.38000e-01 5.18652e-03 5.18652e-03
4.10000e+01 1.17400e-01 2.12132e-03 2.12132e-03
5.91000e+01 4.39400e-02 9.73088e-04 9.73088e-04
8.48000e+01 1.68600e-02 4.66154e-04 4.66154e-04
