# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.82600e+01 1.70880e+00 1.70880e+00
2.04000e+00 6.44300e+01 1.34201e+00 1.34201e+00
2.27000e+00 6.00500e+01 1.11396e+00 1.11396e+00
2.54000e+00 5.58600e+01 9.36056e-01 9.36056e-01
2.82000e+00 4.87500e+01 7.79872e-01 7.79872e-01
3.13000e+00 4.37000e+01 6.80147e-01 6.80147e-01
3.46000e+00 3.79100e+01 5.81378e-01 5.81378e-01
3.83000e+00 3.29500e+01 4.90408e-01 4.90408e-01
4.22000e+00 2.79300e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.33700e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.96500e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.59200e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.31000e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.78800e+00 1.34952e-01 1.34952e-01
8.12000e+00 7.18600e+00 1.12045e-01 1.12045e-01
8.87000e+00 5.87800e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.80800e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.85800e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.87100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.67500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.21700e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.36900e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.21100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45900e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.64500e-02 4.50000e-04 4.50000e-04
