# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.00200e+02 1.61047e+01 1.61047e+01
1.25000e+00 5.09700e+02 1.25000e+01 1.25000e+01
1.42000e+00 5.00200e+02 9.89798e+00 9.89798e+00
1.61000e+00 4.83800e+02 8.15966e+00 8.15966e+00
1.81000e+00 4.45700e+02 6.70671e+00 6.70671e+00
2.04000e+00 4.07400e+02 5.66480e+00 5.66480e+00
2.27000e+00 3.64600e+02 4.84665e+00 4.84665e+00
2.54000e+00 3.15500e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.78600e+02 3.32415e+00 3.32415e+00
3.13000e+00 2.42200e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.05800e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.76100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.48000e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.25000e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.03900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.55700e+01 9.49210e-01 9.49210e-01
6.19000e+00 7.02100e+01 7.87718e-01 7.87718e-01
6.78000e+00 5.80500e+01 6.51920e-01 6.51920e-01
7.42000e+00 4.70800e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.84600e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.14500e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.54600e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.06700e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.51000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.93400e+00 1.05081e-01 1.05081e-01
1.97000e+01 4.23500e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85700e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63300e-02 1.14809e-03 1.14809e-03
