# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.32700e+02 2.49070e+01 2.49070e+01
1.25000e+00 8.19800e+02 1.91133e+01 1.91133e+01
1.42000e+00 7.75700e+02 1.48930e+01 1.48930e+01
1.61000e+00 7.27300e+02 1.20333e+01 1.20333e+01
1.81000e+00 6.52500e+02 9.71236e+00 9.71236e+00
2.04000e+00 5.76300e+02 7.96994e+00 7.96994e+00
2.27000e+00 4.95900e+02 6.51460e+00 6.51460e+00
2.54000e+00 4.30200e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.63700e+02 4.39659e+00 4.39659e+00
3.13000e+00 3.06600e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.57500e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.15700e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.77800e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.46400e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.19800e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.82700e+01 1.10680e+00 1.10680e+00
6.19000e+00 7.92200e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.36100e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.17200e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.14800e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.35800e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.69200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.20500e+00 1.09636e-01 1.09636e-01
1.97000e+01 4.32300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.55900e-02 1.16400e-03 1.16400e-03
