# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.43400e+02 2.49070e+01 2.49070e+01
1.25000e+00 8.15500e+02 1.89708e+01 1.89708e+01
1.42000e+00 7.76100e+02 1.49646e+01 1.49646e+01
1.61000e+00 7.15400e+02 1.19369e+01 1.19369e+01
1.81000e+00 6.38500e+02 9.58801e+00 9.58801e+00
2.04000e+00 5.63100e+02 7.84474e+00 7.84474e+00
2.27000e+00 4.87400e+02 6.41950e+00 6.41950e+00
2.54000e+00 4.16300e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.56100e+02 4.30116e+00 4.30116e+00
3.13000e+00 2.96500e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.49000e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.07900e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.71900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.45300e+01 1.05622e+00 1.05622e+00
6.19000e+00 7.63100e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.15400e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.05600e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.06900e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.26500e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.63700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.12100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.05000e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.34300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88800e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.11600e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.68100e-02 1.18004e-03 1.18004e-03
