# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.21000e+03 3.54401e+01 3.54401e+01
1.25000e+00 1.13900e+03 2.62488e+01 2.62488e+01
1.42000e+00 1.05800e+03 2.02485e+01 2.02485e+01
1.61000e+00 9.38300e+02 1.56263e+01 1.56263e+01
1.81000e+00 8.31000e+02 1.25000e+01 1.25000e+01
2.04000e+00 7.04000e+02 9.78621e+00 9.78621e+00
2.27000e+00 5.99300e+02 7.89240e+00 7.89240e+00
2.54000e+00 5.00400e+02 6.20322e+00 6.20322e+00
2.82000e+00 4.14700e+02 4.90408e+00 4.90408e+00
3.13000e+00 3.43500e+02 3.95601e+00 3.95601e+00
3.46000e+00 2.83500e+02 3.23110e+00 3.23110e+00
3.83000e+00 2.31400e+02 2.65707e+00 2.65707e+00
4.22000e+00 1.90900e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.54200e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.24200e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.00800e+02 1.07703e+00 1.07703e+00
6.19000e+00 8.13100e+01 9.04765e-01 9.04765e-01
6.78000e+00 6.53400e+01 7.33894e-01 7.33894e-01
7.42000e+00 5.24000e+01 5.88727e-01 5.88727e-01
8.12000e+00 4.21700e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.37300e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.69600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.06000e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.27800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81500e-01 7.57694e-03 7.57694e-03
5.91000e+01 2.03900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.68000e-02 1.16039e-03 1.16039e-03
