# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.25900e+02 1.46986e+01 1.46986e+01
1.25000e+00 4.55400e+02 1.16211e+01 1.16211e+01
1.42000e+00 4.62300e+02 9.33006e+00 9.33006e+00
1.61000e+00 4.55500e+02 7.71622e+00 7.71622e+00
1.81000e+00 4.34200e+02 6.57875e+00 6.57875e+00
2.04000e+00 4.07400e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.68800e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.30300e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.92500e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.53900e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.20300e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.88300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.59800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10500e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.05500e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.48900e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.12600e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.96200e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.03000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.24300e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.64600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08800e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.31100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54700e-02 1.13406e-03 1.13406e-03
