# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.92100e+01 1.56707e+00 1.56707e+00
2.04000e+00 5.72900e+01 1.25000e+00 1.25000e+00
2.27000e+00 5.37900e+01 1.04350e+00 1.04350e+00
2.54000e+00 4.97600e+01 8.73212e-01 8.73212e-01
2.82000e+00 4.43900e+01 7.38783e-01 7.38783e-01
3.13000e+00 4.09900e+01 6.52993e-01 6.52993e-01
3.46000e+00 3.54300e+01 5.60803e-01 5.60803e-01
3.83000e+00 3.12400e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.65400e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.22600e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.89700e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.59100e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.32200e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.07700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.90600e+00 1.37437e-01 1.37437e-01
8.12000e+00 7.41900e+00 1.15256e-01 1.15256e-01
8.87000e+00 5.95100e+00 9.51315e-02 9.51315e-02
9.68000e+00 4.86000e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.87800e+00 6.51153e-02 6.51153e-02
1.20000e+01 2.94000e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.74300e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.50100e-01 1.25782e-02 1.25782e-02
2.81000e+01 3.40900e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.22500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.75500e-02 1.00419e-03 1.00419e-03
8.48000e+01 1.69200e-02 4.56070e-04 4.56070e-04
