# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.61300e+01 2.35321e+00 2.35321e+00
2.04000e+00 8.64700e+01 1.77045e+00 1.77045e+00
2.27000e+00 8.00900e+01 1.46209e+00 1.46209e+00
2.54000e+00 7.05400e+01 1.17614e+00 1.17614e+00
2.82000e+00 6.22200e+01 9.98098e-01 9.98098e-01
3.13000e+00 5.35300e+01 8.52760e-01 8.52760e-01
3.46000e+00 4.54100e+01 7.04344e-01 7.04344e-01
3.83000e+00 3.80200e+01 5.78014e-01 5.78014e-01
4.22000e+00 3.22500e+01 4.86004e-01 4.86004e-01
4.65000e+00 2.67400e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.14400e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.74000e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.43000e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.52600e+00 1.47435e-01 1.47435e-01
8.12000e+00 7.55000e+00 1.19331e-01 1.19331e-01
8.87000e+00 6.09600e+00 9.85951e-02 9.85951e-02
9.68000e+00 5.05900e+00 8.28794e-02 8.28794e-02
1.06000e+01 4.09800e+00 6.93542e-02 6.93542e-02
1.20000e+01 2.96100e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.74700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.45100e-01 1.26764e-02 1.26764e-02
2.81000e+01 3.38200e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.49100e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.57200e-02 4.36005e-04 4.36005e-04
