# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.24000e+02 1.97909e+01 1.97909e+01
1.25000e+00 6.42500e+02 1.55769e+01 1.55769e+01
1.42000e+00 6.20600e+02 1.21458e+01 1.21458e+01
1.61000e+00 5.92700e+02 9.99300e+00 9.99300e+00
1.81000e+00 5.39000e+02 8.15966e+00 8.15966e+00
2.04000e+00 4.90300e+02 6.89493e+00 6.89493e+00
2.27000e+00 4.35800e+02 5.75847e+00 5.75847e+00
2.54000e+00 3.77800e+02 4.81041e+00 4.81041e+00
2.82000e+00 3.27600e+02 4.04969e+00 4.04969e+00
3.13000e+00 2.79500e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.35500e+02 2.78568e+00 2.78568e+00
3.83000e+00 1.98800e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.64600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37400e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.12500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.28500e+01 1.05342e+00 1.05342e+00
6.19000e+00 7.51800e+01 8.63771e-01 8.63771e-01
6.78000e+00 6.18900e+01 7.15122e-01 7.15122e-01
7.42000e+00 4.98300e+01 5.79396e-01 5.79396e-01
8.12000e+00 4.04600e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.28400e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.64400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.11200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.03300e+00 1.08240e-01 1.08240e-01
1.97000e+01 4.30400e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79700e-01 7.70779e-03 7.70779e-03
5.91000e+01 2.07500e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.66300e-02 1.20254e-03 1.20254e-03
