# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.86500e+01 1.53652e+00 1.53652e+00
2.04000e+00 5.87200e+01 1.24201e+00 1.24201e+00
2.27000e+00 5.48300e+01 1.02825e+00 1.02825e+00
2.54000e+00 5.05200e+01 8.57963e-01 8.57963e-01
2.82000e+00 4.54700e+01 7.30000e-01 7.30000e-01
3.13000e+00 4.13600e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.63100e+01 5.45619e-01 5.45619e-01
3.83000e+00 3.14600e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.64500e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.31000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.94100e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.61200e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.89500e+00 1.32910e-01 1.32910e-01
8.12000e+00 7.21100e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.84200e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.85000e+00 7.71557e-02 7.71557e-02
1.06000e+01 4.03000e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.90500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.73400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.33200e-01 1.19202e-02 1.19202e-02
2.81000e+01 3.32000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.22300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48500e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.62200e-02 4.36005e-04 4.36005e-04
